category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
grid,grid/test/good/013.png,0,none,none,good,none,none,,True,0.01798451381325885,4.886426819022745,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/014.png,0,none,none,good,none,none,,True,0.010986223313784498,4.9665014410275035,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/015.png,0,none,none,good,none,none,,True,0.014062590733983457,4.900404256011825,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/016.png,0,none,none,good,none,none,,True,0.012430733466839382,4.8968971479916945,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/017.png,0,none,none,good,none,none,,True,0.017984287070472033,4.891754215990659,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/018.png,0,none,none,good,none,none,,True,0.010986223161662654,4.899330664018635,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/019.png,0,none,none,good,none,none,,True,0.012430732094530595,5.023476550006308,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/good/020.png,0,none,none,good,none,none,,True,0.015904890880897363,4.90231507801218,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/000.png,1,bent,center,good,none,none,,True,0.3773630950585827,4.876313353015576,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/005.png,1,bent,center,good,none,none,,True,0.2017295662691191,4.894864377041813,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/007.png,1,bent,top-left,good,none,none,,True,0.1823571556935022,4.8848739879904315,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/008.png,1,bent,top,good,none,none,,True,0.04741668731373007,4.879763295990415,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/009.png,1,bent,top,defective,broken,top,,True,0.4997988976283674,5.682423377002124,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/bent/011.png,1,bent,top,defective,bent,top,,True,0.5619521451736775,5.680474028980825,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/001.png,1,broken,center,defective,bent,top-left,,True,0.6511345028199294,6.595089939015452,395,25,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/003.png,1,broken,center,good,none,none,,True,0.43761275384787074,4.881304495036602,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/004.png,1,broken,center,good,none,none,,True,0.3773516482251388,4.875603826949373,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/005.png,1,broken,left,defective,broken,top-left,,True,0.5619521452271469,6.286164923978504,395,24,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/006.png,1,broken,center,good,none,none,,True,0.43759916888338346,5.38779866299592,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/broken/011.png,1,broken,center,good,none,none,,True,0.1823571645603694,4.780525834008586,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/glue/001.png,1,glue,top,good,none,none,,True,0.06007363562195868,5.40029391401913,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/glue/003.png,1,glue,left,good,none,none,,True,0.18235275293311776,5.393071405997034,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/glue/005.png,1,glue,top,good,none,center,,True,0.20172956145246382,5.357167495996691,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/glue/008.png,1,glue,top-left,good,none,none,,True,0.022974598678440226,4.780489592987578,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/glue/010.png,1,glue,top,good,none,none,,True,0.0850760061045711,5.390514994971454,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/000.png,1,metal_contamination,top,good,none,center,,True,0.3206847853416324,5.388969570980407,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/001.png,1,metal_contamination,top-right,good,none,none,,True,0.1479961780264072,5.997566703998018,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/003.png,1,metal_contamination,center,good,none,none,,True,0.29408488212524186,5.639542264980264,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/009.png,1,metal_contamination,left,good,none,none,,True,0.04208048769621261,5.350121389026754,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/010.png,1,metal_contamination,top-right,good,none,none,,True,0.03732043782364615,5.356619903992396,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/002.png,1,thread,center,good,none,none,,True,0.0953239278185006,5.353512720030267,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/003.png,1,thread,center,good,none,none,,True,0.03308091002278223,5.350563601998147,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/004.png,1,thread,right,good,none,none,,True,0.37736309498452797,4.998834057012573,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/007.png,1,thread,center,good,none,none,,True,0.43762551644885683,4.903852069983259,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/008.png,1,thread,center,good,none,none,,True,0.18234807289089372,4.904610222962219,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/000.png,0,none,none,good,none,none,,True,0.015905061740244645,4.927576368034352,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/001.png,0,none,none,good,none,none,,True,0.053391675333246236,4.822354678995907,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/002.png,0,none,none,good,none,none,,True,0.037320436883852975,4.829109598009381,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/003.png,0,none,none,good,none,none,,True,0.0850774012567225,4.838059322966728,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/004.png,0,none,none,good,none,none,,True,0.020329896076251467,4.829108604986686,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/005.png,0,none,none,good,none,none,,True,0.06007362636879181,4.888787213014439,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/006.png,0,none,none,good,none,none,,True,0.017984283648754124,4.760602693015244,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/007.png,0,none,none,good,none,none,,True,0.022974598429590147,4.760345026035793,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/008.png,0,none,none,good,none,none,,True,0.02595423987528432,4.8789449539617635,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/009.png,0,none,none,good,none,none,,True,0.025954239450049755,4.760262720985338,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/010.png,0,none,none,good,none,none,,True,0.017984514800053284,4.761907090025488,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/011.png,0,none,none,good,none,none,,True,0.017984513385647945,4.72894894098863,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/012.png,0,none,none,good,none,none,,True,0.053393050501250726,4.726475475996267,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/013.png,0,none,none,good,none,none,,True,0.10665657413581497,4.276998326997273,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/014.png,0,none,none,good,none,none,,True,0.08507601132247646,4.276572227012366,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/015.png,0,none,none,good,none,none,,True,0.025954235260406123,4.950520741986111,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/016.png,0,none,none,good,none,none,,True,0.014062450213232984,4.277103336993605,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/017.png,0,none,none,good,none,none,,True,0.015904889277582487,4.2743884599767625,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/018.png,0,none,none,good,none,none,,True,0.13292042468682877,4.943616812990513,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/019.png,0,none,none,good,none,none,,True,0.03732118984588003,4.967241140024271,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/020.png,0,none,none,good,none,none,,True,0.022974600561655494,4.280474044033326,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/021.png,0,none,none,good,none,none,,True,0.017984508878478148,4.3684848779812455,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/022.png,0,none,none,good,none,none,,True,0.025954237568216996,5.022442304994911,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/023.png,0,none,none,good,none,none,,True,0.11916770785801452,5.020070808997843,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/024.png,0,none,none,good,none,none,,True,0.022974923476035084,5.045821350009646,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/025.png,0,none,none,good,none,none,,True,0.037320439830898146,4.365748320997227,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/026.png,0,none,none,good,none,none,,True,0.029308249408066086,4.369871836039238,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/027.png,0,none,none,good,none,none,,True,0.05339304484896274,4.73804545000894,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/028.png,0,none,none,good,none,none,,True,0.09532229141953885,4.742792156001087,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/029.png,0,none,none,good,none,none,,True,0.020330437299728155,5.3515709529747255,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/030.png,0,none,none,good,none,none,,True,0.029307724754195408,4.930242364993319,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/031.png,0,none,none,good,none,none,,True,0.04208049280092023,4.924663365003653,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/032.png,0,none,none,good,none,none,,True,0.04741776027532076,4.910550258005969,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/033.png,0,none,none,good,none,none,,True,0.03732044036616536,4.909578824008349,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/034.png,0,none,none,good,none,none,,True,0.03732119453237204,4.908812751993537,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/035.png,0,none,none,good,none,none,,True,0.02297492657029056,4.9042713770177215,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/036.png,0,none,none,good,none,none,,True,0.09532393038172607,4.928110298991669,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/037.png,0,none,none,good,none,none,,True,0.017984513385647945,4.920609388966113,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/038.png,0,none,none,good,none,none,,True,0.022974601188073204,4.914692160033155,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/039.png,0,none,none,good,none,none,,True,0.025954238604786864,4.9213546449900605,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/002.png,1,crack,center,defective,crack,center,,True,0.651197071185973,5.239810169965494,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/003.png,1,crack,center,defective,crack,center,,True,0.5619657331656912,5.259575482050423,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/005.png,1,crack,center,defective,crack,center,,True,0.6512208174171258,5.815967148984782,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
