category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
grid,grid/test/glue/010.png,1,glue,top,good,none,none,,True,0.0850760061045711,5.029509424988646,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/000.png,1,metal_contamination,top,good,none,center,,True,0.3206847853416324,5.0312305559637025,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/001.png,1,metal_contamination,top-right,good,none,none,,True,0.14799927383483752,5.039193548029289,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/003.png,1,metal_contamination,center,good,none,none,,True,0.29408488212524186,5.638128327031154,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/009.png,1,metal_contamination,left,good,none,none,,True,0.04208048769621261,4.974207125022076,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/metal_contamination/010.png,1,metal_contamination,top-right,good,none,none,,True,0.03732043782364615,4.963560378004331,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/002.png,1,thread,center,good,none,none,,True,0.08507740358102739,5.634227864036802,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/003.png,1,thread,center,good,none,none,,True,0.03308091002278223,4.954351814987604,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/004.png,1,thread,right,good,none,none,,True,0.3773516482138779,4.98485070100287,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/007.png,1,thread,center,good,none,none,,True,0.43762551644885683,5.068514140031766,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
grid,grid/test/thread/008.png,1,thread,center,good,none,none,,True,0.18235275738315423,5.066022404003888,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/000.png,0,none,none,good,none,none,,True,0.015905061740244645,4.996805276023224,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/001.png,0,none,none,good,none,none,,True,0.053391675333246236,4.99738909304142,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/002.png,0,none,none,good,none,none,,True,0.037320436883852975,5.0030337600037456,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/003.png,0,none,none,good,none,none,,True,0.0850774012567225,4.996672330016736,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/004.png,0,none,none,good,none,none,,True,0.020329896076251467,5.000027520000003,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/005.png,0,none,none,good,none,none,,True,0.06753217171225648,5.007790378003847,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/006.png,0,none,none,good,none,none,,True,0.017984283780323372,5.0100315019954,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/007.png,0,none,none,good,none,none,,True,0.025954237003220946,4.984340627037454,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/008.png,0,none,none,good,none,none,,True,0.02595423954421577,4.909224445000291,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/009.png,0,none,none,good,none,none,,True,0.022974601438244067,4.904425424989313,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/010.png,0,none,none,good,none,none,,True,0.017984516346031338,4.9650194339919835,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/011.png,0,none,none,good,none,none,,True,0.01798451062181455,4.979966793966014,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/012.png,0,none,none,good,none,none,,True,0.05339425959121282,4.9533242380130105,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/013.png,0,none,none,good,none,none,,True,0.09532054700923377,4.696579690033104,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/014.png,0,none,none,good,none,none,,True,0.08507739837327058,4.77164441201603,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/015.png,0,none,none,good,none,none,,True,0.02297492590197112,4.772605995007325,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/016.png,0,none,none,good,none,none,,True,0.014062454190508783,4.701838461973239,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/017.png,0,none,none,good,none,none,,True,0.015904890327024933,4.746492968057282,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/018.png,0,none,none,good,none,none,,True,0.11916301333398308,4.704517033009324,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/019.png,0,none,none,good,none,none,,True,0.03732043367225008,4.769622522988357,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/020.png,0,none,none,good,none,none,,True,0.022974598762711004,4.44920643302612,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/021.png,0,none,none,good,none,none,,True,0.015905060690146237,4.447218145010993,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/022.png,0,none,none,good,none,none,,True,0.025954604121826524,4.138455587031785,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/023.png,0,none,none,good,none,none,,True,0.10666055949856945,4.452901835960802,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/024.png,0,none,none,good,none,none,,True,0.022974927615450343,4.4164263069978915,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/025.png,0,none,none,good,none,none,,True,0.037321192925148176,4.417684615007602,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/026.png,0,none,none,good,none,none,,True,0.029308250997571023,4.451780539005995,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/027.png,0,none,none,good,none,none,,True,0.04741776515810735,4.447908075992018,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/028.png,0,none,none,good,none,none,,True,0.08507740647995883,4.4558981389855035,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/029.png,0,none,none,good,none,none,,True,0.020330184633403265,4.451954395975918,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/030.png,0,none,none,good,none,none,,True,0.02930771988096412,5.0527036570128985,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/031.png,0,none,none,good,none,none,,True,0.03732119332661484,5.050726745044813,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/032.png,0,none,none,good,none,none,,True,0.04741776027532076,5.055911146046128,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/033.png,0,none,none,good,none,none,,True,0.03732044036616536,5.05953710799804,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/034.png,0,none,none,good,none,none,,True,0.03732119453237204,5.0509269059984945,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/035.png,0,none,none,good,none,none,,True,0.02297492657029056,5.056515107979067,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/036.png,0,none,none,good,none,none,,True,0.09532393038172607,5.056454674981069,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/037.png,0,none,none,good,none,none,,True,0.017984513385647945,5.067684100999031,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/038.png,0,none,none,good,none,none,,True,0.022974601188073204,5.060073978966102,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/good/039.png,0,none,none,good,none,none,,True,0.025954238604786864,5.066958056995645,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/002.png,1,crack,center,defective,crack,center,,True,0.651197071185973,5.40656160999788,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/003.png,1,crack,center,defective,crack,center,,True,0.5619657331656912,5.428133795969188,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/005.png,1,crack,center,defective,crack,center,,True,0.6512208174171258,5.972811292973347,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/009.png,1,crack,center,good,none,none,,True,0.320693058762063,5.0286182729760185,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/011.png,1,crack,center,good,none,none,,True,0.3773839518524203,4.986192972981371,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/013.png,1,crack,center,good,none,none,,True,0.4376487707515578,5.072451742948033,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/014.png,1,crack,center,good,none,none,,True,0.46861384148066876,5.036650433961768,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/015.png,1,crack,center,defective,hole,top-right,,True,0.49981107721264445,5.950181507039815,393,24,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top-right""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/crack/017.png,1,crack,center,defective,crack,top,,True,0.4998225194132943,6.596904395031743,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/000.png,1,cut,center,good,none,none,,True,0.16445727624389914,5.288966751948465,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/001.png,1,cut,center,good,none,none,,True,0.14799288875174224,5.287544216960669,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/004.png,1,cut,center,good,none,none,,True,0.43759916892347633,5.28517952299444,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/006.png,1,cut,center,good,none,none,,True,0.4685773995808285,5.288281172979623,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/007.png,1,cut,center,good,none,none,,True,0.3484624761439888,5.584459749981761,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/008.png,1,cut,center,defective,crack,center,,True,0.49978593320536385,6.952325880003627,393,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/013.png,1,cut,center,good,none,none,,True,0.4376127538729815,5.547208818024956,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/014.png,1,cut,center,good,none,none,,True,0.22261567922567504,5.573882749013137,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/cut/016.png,1,cut,center,good,none,none,,True,0.4685903128461903,5.578146801039111,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/000.png,1,hole,center,defective,hole,top,,True,0.7056532017658028,5.577196402009577,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/001.png,1,hole,center,good,none,none,,True,0.29409277261495337,5.595391550974455,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/004.png,1,hole,center,good,hole,top,,True,0.4686138414596023,4.923584102012683,393,22,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/009.png,1,hole,center,defective,hole,top,,True,0.7547937492866167,6.284153732005507,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/011.png,1,hole,center,defective,hole,top,,True,0.5310090494998441,5.077796436962672,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/012.png,1,hole,center,defective,hole,top,,True,0.9323836271044519,5.080286157026421,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/013.png,1,hole,center,defective,hole,top,,True,0.6222580842298451,5.050916070002131,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/014.png,1,hole,right,defective,hole,top-right,,True,0.777166285733634,5.135600142006297,393,24,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top-right""}",Baseline: Qwen2.5-VL-7B zero-shot
hazelnut,hazelnut/test/hole/017.png,1,hole,center,defective,hole,top,,True,0.7056489630190558,5.05068302701693,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
