category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
carpet,carpet/test/metal_contamination/014.png,1,metal_contamination,bottom,defective,metal_contamination,bottom,,True,0.9999485581535559,5.458999345952179,395,25,"{""verdict"": ""defective"", ""defect_type"": ""metal_contamination"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/metal_contamination/015.png,1,metal_contamination,bottom,defective,metal_contamination,center,,True,0.9998911043936788,5.461772993032355,395,25,"{""verdict"": ""defective"", ""defect_type"": ""metal_contamination"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/002.png,1,thread,center,defective,thread,center,,True,0.9940809756606769,5.279663759982213,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/004.png,1,thread,center,defective,cut,center,,True,0.9999646439191264,5.354949389991816,395,23,"{""verdict"": ""defective"", ""defect_type"": ""cut"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/005.png,1,thread,right,defective,thread,bottom,,True,0.999986992919037,5.282792197947856,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/008.png,1,thread,bottom,defective,thread,center,,True,0.9999910603395403,5.371545727015473,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/009.png,1,thread,center,defective,thread,top,,True,0.9924118912804102,5.274153456033673,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/011.png,1,thread,left,defective,thread,left,,True,0.9997388144537479,4.903041183017194,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/012.png,1,thread,left,defective,hole,left,,True,0.9998415656598516,4.993262242001947,395,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/014.png,1,thread,bottom-left,defective,thread,bottom-left,,True,0.5926329506555746,5.277818938018754,395,24,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""bottom-left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
carpet,carpet/test/thread/015.png,1,thread,left,defective,thread,left,,True,0.9999724644380913,4.898984729021322,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/000.png,0,none,none,good,none,none,,True,8.481099126411148e-05,4.810152575024404,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/001.png,0,none,none,good,none,none,,True,0.0024725976695819355,4.805208777019288,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/002.png,0,none,none,good,none,none,,True,0.0850905705779529,4.4800610220409,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/003.png,0,none,none,good,none,none,,True,0.00010889673403148906,4.482454406970646,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/004.png,0,none,none,good,none,none,,True,0.16450052118795377,4.484032194013707,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/005.png,0,none,none,good,none,none,,True,0.00020342664026778214,4.56860888202209,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/006.png,0,none,none,good,none,none,,True,0.00015843596193512087,4.573547737032641,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/007.png,0,none,none,good,none,none,,True,8.481099108313481e-05,4.57771825697273,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/008.png,0,none,none,good,none,none,,True,5.829122085423462e-05,3.8329914289643057,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/009.png,0,none,none,good,none,none,,True,0.00012339447338494746,3.8288705889717676,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/010.png,0,none,none,good,none,none,,True,0.00010889680602326974,3.8277447129948996,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/011.png,0,none,none,good,none,none,,True,0.00012339439623326297,4.362990975030698,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/012.png,0,none,none,good,none,none,,True,9.610235801205244e-05,5.495947149989661,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/013.png,0,none,none,good,none,none,,True,0.00048785601549597657,5.493842633033637,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/014.png,0,none,none,good,none,none,,True,6.605206670678025e-05,5.580032179015689,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/015.png,0,none,none,good,none,none,,True,0.00010889673861800894,5.661333440977614,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/016.png,0,none,none,good,none,none,,True,9.610232446537839e-05,5.5722076070378534,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/017.png,0,none,none,good,none,none,,True,0.0008040828488103006,5.654803568031639,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/018.png,0,none,none,good,none,none,,True,8.481095893520775e-05,5.576144364022184,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/019.png,0,none,none,good,none,none,,True,0.00012339445507216027,5.571813647984527,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/good/020.png,0,none,none,good,none,none,,True,0.0005527771391784272,5.636238108971156,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/000.png,1,bent,center,defective,bent,center,,True,0.9997040458743085,5.831257479032502,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/005.png,1,bent,center,defective,bent,right,,True,0.9859370842454489,5.833093415014446,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/007.png,1,bent,top-left,defective,bent,top,,True,0.9706898991732633,6.679847062041517,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/008.png,1,bent,top,defective,glue,top,,True,0.6224361711704267,7.270809840993024,395,24,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/009.png,1,bent,top,defective,broken,top,,True,0.9986750058651306,5.732115688966587,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/bent/011.png,1,bent,top,defective,broken,center,,True,0.9997965745382695,6.022113794984762,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/001.png,1,broken,center,defective,bent,left,,True,0.9999251543724766,6.701986597967334,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/003.png,1,broken,center,defective,broken,center,,True,0.9996646541861187,5.7354614599607885,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/004.png,1,broken,center,defective,broken,center,,True,0.9933073831571179,5.734243277984206,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/005.png,1,broken,left,defective,broken,center,,True,0.9996646537161075,6.022335462039337,395,23,"{""verdict"": ""defective"", ""defect_type"": ""broken"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/006.png,1,broken,center,defective,bent,center,,True,0.9982993247150089,6.675594444037415,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/broken/011.png,1,broken,center,defective,bent,center,,True,0.9890138729835062,7.196712087024935,395,24,"{""verdict"": ""defective"", ""defect_type"": ""bent"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/glue/001.png,1,glue,top,defective,thread,top,,True,0.705707986333446,7.195101226971019,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/glue/003.png,1,glue,left,defective,glue,left,,True,0.994089140204039,7.197734727989882,395,24,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/glue/005.png,1,glue,top,defective,glue,top,,True,0.9982993246826178,7.6089194740052335,395,24,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/glue/008.png,1,glue,top-left,good,none,none,,True,0.000911047611230552,5.924431934952736,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/glue/010.png,1,glue,top,defective,glue,top,,True,0.9953906055610189,7.58973489998607,395,24,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/metal_contamination/000.png,1,metal_contamination,top,defective,glue,top,,True,0.9975274368094252,7.194800710014533,395,24,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/metal_contamination/001.png,1,metal_contamination,top-right,defective,metal_contamination,top-right,,True,0.9996200228259398,8.18877490394516,395,26,"{""verdict"": ""defective"", ""defect_type"": ""metal_contamination"", ""location"": ""top-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/metal_contamination/003.png,1,metal_contamination,center,defective,metal_contamination,center,,True,0.9986750023996719,8.172549757000525,395,25,"{""verdict"": ""defective"", ""defect_type"": ""metal_contamination"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/metal_contamination/009.png,1,metal_contamination,left,good,none,none,,True,0.02931085377747781,6.578902953013312,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/metal_contamination/010.png,1,metal_contamination,top-right,defective,glue,top-right,,True,0.9796518990334471,7.918863648024853,395,25,"{""verdict"": ""defective"", ""defect_type"": ""glue"", ""location"": ""top-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/thread/002.png,1,thread,center,defective,thread,top-right,,True,0.8807391615010804,5.619634061004035,395,24,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""top-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/thread/003.png,1,thread,center,good,none,none,,True,0.0028009018944192793,4.262606351985596,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/thread/004.png,1,thread,right,defective,thread,center,,True,0.9994472318350199,4.828621634049341,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/thread/007.png,1,thread,center,defective,thread,left,,True,0.999915189676845,5.427947907010093,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
grid,grid/test/thread/008.png,1,thread,center,defective,thread,center,,True,0.999447230614859,5.419521310017444,395,23,"{""verdict"": ""defective"", ""defect_type"": ""thread"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/000.png,0,none,none,good,none,none,,True,0.000552777131777434,5.372967413975857,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/001.png,0,none,none,good,none,none,,True,0.10672617876776126,5.341148476989474,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/002.png,0,none,none,good,none,none,,True,0.0019267211569992785,5.289312537002843,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/003.png,0,none,none,good,none,none,,True,0.11923976679434171,5.254337242979091,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/004.png,0,none,none,good,none,none,,True,0.00591094251462311,5.286780254042242,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/005.png,0,none,none,good,none,none,,True,0.047421530731362765,5.175430350995157,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/006.png,0,none,none,good,none,none,,True,0.0015011732203318688,5.175326541007962,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/007.png,0,none,none,good,none,none,,True,0.0011695054657249809,5.17092424002476,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/008.png,0,none,none,good,none,none,,True,0.006692707193082451,5.167160974990111,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/009.png,0,none,none,good,none,none,,True,0.0013250167128184185,5.171192948997486,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/010.png,0,none,none,good,none,none,,True,0.001700711817395058,4.979499842040241,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/011.png,0,none,none,good,none,none,,True,0.0005527772638831696,4.974884064984508,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/012.png,0,none,none,good,none,none,,True,0.014063192684694205,4.951936274999753,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/013.png,0,none,none,good,none,none,,True,0.3487252707686862,4.566426520003006,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/014.png,0,none,none,good,none,none,,True,0.0330834328761558,4.585949691012502,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
hazelnut,hazelnut/test/good/015.png,0,none,none,good,none,none,,True,0.004070084805586391,4.588426181988325,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
